39.481365	-0.337343	57	56
39.481416	-0.336955	57	41
39.480872	-0.336624	57	29
39.481019	-0.336805	57	48
39.480917	-0.336594	57	40
39.48137	-0.336979	57	35
39.480916	-0.336663	57	30
39.481385	-0.336927	57	59
39.480932	-0.336699	57	27
39.481369	-0.336929	57	39
39.481024	-0.336878	57	57
39.480894	-0.336677	57	22

