39.48099344	-0.33674225	48.41	4
39.48099339	-0.33674236	48.40	4
39.48099330	-0.33674243	48.40	4
39.48099341	-0.33674246	48.38	4
39.48099324	-0.33674255	48.37	4
39.48099326	-0.33674263	48.38	4
39.48099318	-0.33674269	48.38	4
39.48099313	-0.33674268	48.38	4
39.48099316	-0.33674265	48.41	4
39.48099313	-0.33674262	48.41	4
39.48099315	-0.33674271	48.40	4
39.48099306	-0.33674259	48.41	4
39.48099304	-0.33674250	48.41	4
39.48099304	-0.33674257	48.40	4
39.48099305	-0.33674255	48.40	4
39.48099310	-0.33674249	48.42	4
39.48099301	-0.33674231	48.43	4
39.48099300	-0.33674253	48.47	4
39.48099298	-0.33674252	48.47	4
39.48099306	-0.33674267	48.43	4
39.48099293	-0.33674268	48.42	4
39.48099293	-0.33674279	48.40	4
39.48099295	-0.33674357	48.22	4
39.48099292	-0.33674359	48.25	4
39.48099286	-0.33674377	48.25	4
39.48099280	-0.33674370	48.24	4
39.48099276	-0.33674362	48.27	4
39.48099271	-0.33674357	48.28	4
39.48099265	-0.33674369	48.28	4
39.48099259	-0.33674373	48.28	4
39.48099244	-0.33674363	48.33	4
39.48099239	-0.33674375	48.32	4
39.48099234	-0.33674379	48.33	4
39.48099232	-0.33674372	48.33	4
39.48099234	-0.33674397	48.31	4
39.48099224	-0.33674395	48.32	4
39.48099218	-0.33674392	48.33	4
39.48099209	-0.33674386	48.35	4
39.48099205	-0.33674387	48.36	4
39.48099202	-0.33674406	48.35	4
39.48099208	-0.33674424	48.34	4
39.48099183	-0.33674407	48.36	4
39.48099190	-0.33674410	48.36	4
39.48099182	-0.33674415	48.37	4
39.48099177	-0.33674432	48.36	4
39.48099170	-0.33674416	48.37	4
39.48099164	-0.33674422	48.37	4
39.48099155	-0.33674415	48.38	4
39.48099154	-0.33674419	48.40	4
39.48099128	-0.33674391	48.42	4
39.48099128	-0.33674390	48.42	4
39.48099127	-0.33674400	48.40	4
39.48099120	-0.33674404	48.40	4
39.48099125	-0.33674396	48.41	4
39.48099125	-0.33674398	48.38	4
39.48099123	-0.33674391	48.38	4
39.48099121	-0.33674386	48.39	4
39.48099124	-0.33674385	48.39	4
39.48099135	-0.33674394	48.36	4
39.48099142	-0.33674388	48.35	4
39.48099145	-0.33674394	48.37	4
39.48099147	-0.33674409	48.37	4
39.48099148	-0.33674411	48.35	4
39.48099150	-0.33674409	48.36	4
39.48099151	-0.33674410	48.37	4
39.48099143	-0.33674412	48.36	4
39.48099120	-0.33674369	48.44	4
39.48099115	-0.33674362	48.43	4
39.48099120	-0.33674370	48.41	4
39.48099124	-0.33674363	48.42	4
39.48099125	-0.33674343	48.44	4
39.48099127	-0.33674342	48.43	4
39.48099133	-0.33674338	48.44	4
39.48099142	-0.33674336	48.43	4
39.48099139	-0.33674326	48.45	4
39.48099136	-0.33674314	48.47	4
39.48099136	-0.33674313	48.46	4
39.48099144	-0.33674311	48.44	4
39.48099140	-0.33674302	48.45	4
39.48099151	-0.33674293	48.45	4
39.48099147	-0.33674294	48.45	4
39.48099155	-0.33674291	48.43	4
39.48099153	-0.33674293	48.42	4
39.48099157	-0.33674282	48.45	4
39.48099137	-0.33674250	48.47	4
39.48099133	-0.33674250	48.46	4
39.48099139	-0.33674249	48.46	4
39.48099128	-0.33674258	48.48	4
39.48099128	-0.33674240	48.51	4
39.48099128	-0.33674241	48.51	4
39.48099128	-0.33674226	48.52	4
39.48099130	-0.33674229	48.53	4
39.48099124	-0.33674229	48.57	4
39.48099121	-0.33674211	48.58	4
39.48099121	-0.33674209	48.59	4
39.48099064	-0.33674194	48.61	4
39.48098954	-0.33674173	48.60	4
39.48098891	-0.33674199	48.62	4
39.48098875	-0.33674178	48.63	4
39.48098859	-0.33674200	48.65	4
39.48098867	-0.33674311	48.66	4
39.48098752	-0.33674225	48.67	4
39.48098647	-0.33674362	48.68	4
39.48098633	-0.33674330	48.69	4
39.48098536	-0.33674395	48.71	4
39.48098593	-0.33674474	48.72	4
39.48098649	-0.33674454	48.74	4
39.48098612	-0.33674568	48.73	4
39.48098594	-0.33674603	48.75	4
39.48098548	-0.33674648	48.76	4
39.48098510	-0.33674808	48.77	4
39.48098442	-0.33674876	48.77	4
39.48098326	-0.33674961	48.79	4
39.48098300	-0.33674994	48.79	4
39.48098261	-0.33675039	48.74	4
39.48098206	-0.33675110	48.78	4
39.48098208	-0.33675159	48.80	4
39.48098181	-0.33675217	48.82	4
39.48098194	-0.33675250	48.83	4
39.48098160	-0.33675307	48.73	4
39.48098142	-0.33675318	48.76	4
39.48098075	-0.33675417	48.77	4
39.48098073	-0.33675396	48.79	4
39.48098025	-0.33675429	48.79	4
39.48098041	-0.33675423	48.80	4
39.48098017	-0.33675442	48.81	4
39.48097991	-0.33675490	48.82	4
39.48097998	-0.33675470	48.85	4
39.48097992	-0.33675474	48.85	4
39.48098012	-0.33675492	48.85	4
39.48098072	-0.33675469	48.85	4
39.48098114	-0.33675484	48.82	4
39.48098149	-0.33675457	48.83	4
39.48098188	-0.33675415	48.84	4
39.48098218	-0.33675400	48.84	4
39.48098225	-0.33675372	48.82	4
39.48098240	-0.33675399	48.81	4
39.48098212	-0.33675493	48.70	4
39.48098210	-0.33675540	48.69	4
39.48098181	-0.33675588	48.69	4
39.48098194	-0.33675597	48.71	4
39.48098201	-0.33675581	48.70	4
39.48098215	-0.33675566	48.70	4
